BH253;2011;Rosenheim FH;1;4661;148;4936;326;NULL;NULL;NULL;NULL;250;59;0;0;0;450;314;25;NULL;8;103;56;10;81255;3107;428;134407;6188;409;519;0;0;0;0;0;0;0;0;0;0;0;0;0;74;10;0;648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;10;0;648;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18286;NULL;NULL;105909;NULL;NULL;NULL;NULL;NULL;155;5;46;1070;31;1;0;88918;297;30373;180;30373;NULL;NULL;NULL;NULL;NULL;5317;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3107;NULL;0;0;409;0;3516;NULL;253704;253704;105909;NULL;0;NULL;0;29293;24376;0;0;0;18023;0;0;301020;301020;261625;NULL;0;301020;128069;45513;NULL;82556;NULL;4727;1186;NULL;NULL;NULL;NULL;147;140;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;1624;2378;0;2;0;0;1578;1999;0;2;0;0;37;402;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;5.5;4;1.5;0.00;0.00;0.00;50;0.00;8;1;0;1;0;0;297;81255;5317;253704;5.5;12151;5539;1327;1817;23;16;0;0;0;0;0;70;0;70;0;1;0;0;0;0;0;3180;2200;245;101;3;3671;3479;192;91;1;42;42;0;2;0;77774;42881;9959;916;53;15533;5978;1299;85;5;111;0;111;0;1;7857;7101;756;204;1;33883;10478;2283;269;21;33709;6812;429;143;4;3528;3528;0;48;0;0;0;0;0;0;158;158;0;4;0;41;41;0;2;0;7409;2792;455;61;5;15356;6706;5081;88;14;4862;4544;318;104;3;11589;8234;2641;127;16;0;0;0;0;0;2243;633;742;16;6;25120;8445;3943;205;29;0;0;0;0;0;0;0;0;0;0;104;104;0;2;0;758;726;32;20;1;171;171;0;10;0;551;551;0;15;0;0;0;0;0;0;0;0;0;0;0;21;21;0;1;0;370;370;0;12;0;99;99;0;3;0
EZ251;2011;Rostock HS Musik;1;587;34;1139;362;NULL;NULL;NULL;NULL;231;25;2;0;0;452;414;38;NULL;38;NULL;33;11;12204;456;40;8064;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34607;1591;224;12390;0;0;0;0;34602;1591;224;12390;0;0;0;0;0;0;0;0;0;0;0;0;220;0;0;0;172;0;0;0;1;0;0;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6754;192;0;4206;NULL;NULL;NULL;NULL;NULL;6738;188;0;2342;16;2;0;1864;35;1423;23;1423;0;0;1;15;0;2240;50;1;296;NULL;50;0;NULL;NULL;0;1709;166;0;0;338;24;2047;188;28282;25010;4206;NULL;0;NULL;2168;1115;0;0;0;0;91417;16965;0;137779;135090;0;0;4424;139504;24986;20762;0;4224;NULL;436;208;NULL;3936;20902;NULL;4;162;NULL;NULL;NULL;NULL;NULL;3671;111;NULL;NULL;NULL;NULL;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4596;2511;NULL;NULL;NULL;1.42;0.00;1.42;0.00;0.00;0.00;0.6;6.5;9.63;1;0;1;0;0;35;12204;50;27179;1.42;75481;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
AH028;2011;Rostock UB;12;15236;1307;23162;7394;NULL;NULL;NULL;NULL;333;97;40;6;12;16383;9603;473;NULL;399;5908;1309;147;2071443;28428;11789;984653;338501;957;129;23;57166;5173;3225;153550;650;0;0;0;2512;0;0;0;6276013;4007;4043;17523;4211;0;0;0;11307;1;0;379;211;0;0;0;6085153;0;0;0;50519;4006;4043;17144;2238880;575;11;18307;105977;0;0;0;2121629;31;0;177;11274;544;11;18130;4390;3;0;381;2602;0;0;0;330;0;0;0;922;0;0;0;190;0;0;0;346;3;0;381;37;0;0;0;0;0;0;0;384151;3912;1;814844;NULL;NULL;NULL;NULL;NULL;NULL;82;0;1453;384;17;1;472555;1523;195527;1048;195527;0;0;3;179;26;28858;20413;6444;1516103;122331;4582;156;55;12186;13;19791;5109;0;0;9317;26;29108;5135;3495229;3474901;2453278;NULL;0;NULL;20149;189431;42550;4684;34275;0;5144506;0;0;8829166;8779638;0;64039;88851;8932528;1273656;445969;NULL;679054;148633;5268;95833;379673;55717;687433;738450;108;2991;NULL;NULL;NULL;NULL;1152529;215921;68715;522664;558038;NULL;NULL;20620;44846;324;10;NULL;NULL;15522;39846;283;9;NULL;NULL;3514;14125;43;2;NULL;NULL;381;4842;NULL;NULL;NULL;NULL;NULL;31584;4106;15405;NULL;NULL;100;44.4;41.1;14.5;0.5;1.1;4.05;36.25;288;0;0;0;0;0;0;0;0;0;0.00;0;307073;35682;13979;988;65;22506;13160;2574;419;21;19016;6967;2226;238;15;45306;30966;5436;742;57;76517;32023;10327;1317;83;35394;16463;2981;493;24;81734;18841;7504;582;54;268135;51886;17457;1293;81;129358;73461;26656;1287;119;122759;987;1720;27;11;159325;16519;1249;380;11;90959;14444;1480;355;11;228836;9572;1852;229;6;278020;19768;1158;286;5;18252;2884;1921;48;12;227889;28138;1315;668;8;570383;74540;11954;1793;31;205967;9411;7382;108;16;86931;16727;19359;366;47;22967;8207;6269;179;25;16181;5905;5111;89;22;117325;13493;4078;280;34;22214;2699;3464;40;19;6640;5456;880;126;9;6471;3002;1026;89;10;7385;4304;1841;163;30;32560;11624;3997;175;32;20132;10509;4826;297;33;71077;47413;2147;899;22;43606;17191;4740;460;48;22887;15771;2353;333;12;320;95;206;3;1;1267;1104;45;18;1;97180;58463;14574;1365;88;12330;9992;1439;288;19
EX527;2011;Rothenburg/Oberlaus. FH;1;402;26;917;499;NULL;NULL;NULL;NULL;241;39;12;1;0;359;293;0;NULL;24;42;30;8;36745;1285;741;47086;1472;93;0;NULL;0;0;0;0;0;0;0;0;0;0;0;0;NULL;NULL;NULL;NULL;146;5;0;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;146;13067;100;13067;0;0;0;0;1;7;7;7;358;0;0;0;0;0;0;886;NULL;0;0;399;NULL;1285;NULL;47086;47086;NULL;NULL;0;NULL;828;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;47914;47914;0;0;0;47914;17871;5267;0;12604;0;249;4564;NULL;NULL;NULL;NULL;10;402;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;574;291;0;0;0;0;426;281;0;0;0;0;32;81;0;0;0;0;12;29;0;0;0;0;0;976;976;0;NULL;NULL;3;2;1;0.00;0.00;0.00;0.00;0.00;3;1;0;0;1;0;139;36745;7;47914;3;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
DY149;2011;Rottenburg/N HS Forstw;1;705;42;610;47;NULL;NULL;NULL;NULL;230;51;26;0;0;280;235;16;NULL;9;20;21;3;28991;1067;897;33686;1663;30;0;1066;0;0;0;0;0;0;0;0;50;0;0;0;2098;39;3;213;2008;39;3;213;28;0;0;0;0;0;0;0;0;0;0;0;63;1;0;68;209;4;64;225;163;0;39;0;5;0;0;0;41;4;25;225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4168;810;10;1738;NULL;NULL;NULL;NULL;NULL;118;35;0;955;20;1;0;782;102;5566;44;5566;0;0;0;0;8;124;16;15;60;250;0;12;0;0;0;780;27;0;0;330;783;1110;810;36858;36417;2048;NULL;0;NULL;441;2357;0;0;0;0;103619;0;0;142834;137133;9129;564;5137;142834;30727;7045;0;23628;54;130;2743;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8054;NULL;224;NULL;NULL;NULL;NULL;84;160;0;0;0;0;71;154;0;0;0;0;2;45;0;0;0;0;11;9;0;0;0;0;0;1624;841;0;0;851;2.2;0.7;1.5;0.00;0.00;0.00;0.15;0.00;12;0;0;0;0;0;0;0;0;0;0.00;0;2496;778;710;29;2;28;28;0;1;0;16;16;0;1;0;0;0;0;0;0;171;171;0;9;0;277;257;0;8;0;376;230;78;12;1;2001;1473;528;45;1;1818;1077;0;23;0;0;0;0;0;0;113;113;0;4;0;2310;2046;264;51;3;93;93;0;3;0;950;913;0;20;0;2752;2718;0;49;0;3093;2935;77;93;1;68;68;0;2;0;203;175;0;6;0;1961;1323;588;32;3;1740;1422;301;38;5;376;376;0;10;0;13273;10001;2127;258;21;1891;1132;702;30;6;104;104;0;3;0;0;0;0;0;0;14;14;0;1;0;0;0;0;0;0;10;10;0;1;0;18;18;0;1;0;41;41;0;2;0;0;0;0;0;0;0;0;0;0;0;51;51;0;2;0;0;0;0;0;0;806;523;188;18;1
BH368;2011;Saarbrücken HS Tech.;3;5348;310;5310;1205;NULL;NULL;NULL;NULL;275;48;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;70;10;114788;4713;2425;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;300;NULL;265;NULL;0;0;NULL;NULL;NULL;23939;14285;1928;8223;NULL;NULL;NULL;NULL;NULL;0;NULL;NULL;0;0;NULL;NULL;NULL;NULL;249342;245186;75234;NULL;0;NULL;4156;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;249342;160925;NULL;NULL;NULL;196776;NULL;NULL;NULL;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;167681;NULL;NULL;1588;691;2;0;0;0;854;593;2;0;0;0;117;96;0;0;0;0;29;56;0;0;0;0;0;4478;NULL;NULL;NULL;NULL;7.5;2.75;3;0.00;1.75;0.00;6;0.00;4;3;0;0;3;0;300;114788;NULL;NULL;7;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
AD291;2011;Saarbrücken SULB;2;18825;1799;13991;4490;NULL;NULL;NULL;NULL;297;71;96;4;10;7676;1967;742;NULL;257;4909;167;27;1605342;21947;3905;1739165;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;2889;31;0;215;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;128687;80;4;608;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6;3;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;1;NULL;NULL;NULL;NULL;NULL;NULL;NULL;29043;4054;25;392701;NULL;NULL;NULL;NULL;NULL;3276;131;0;742;45;0;0;260837;3242;719202;2046;719202;NULL;NULL;25;2459;28;27953;21248;7637;1417356;0;NULL;NULL;169;NULL;1;17051;3320;859;24;4413;NULL;22323;3343;3085498;3056272;1810057;NULL;540;NULL;29226;NULL;NULL;NULL;0;NULL;4183008;NULL;NULL;NULL;6193171;NULL;572584;NULL;6765755;701485;239116;54766;462059;0;38026;0;39465;21523;NULL;NULL;253;2602;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;42575;20526;185;0;12231;0;33470;18837;0;15;9935;0;16448;3253;88;5;7315;0;8146;1113;0;0;6332;0;0;9755;NULL;NULL;NULL;NULL;89.12;41;33.87;14.25;1.25;NULL;3;21.5;NULL;25;6;1;16;2;2536;1566063;183;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
AT112;2011;Salzburg FH;2;2300;110;2085;220;NULL;NULL;NULL;NULL;225;65;NULL;0;0;595;515;80;NULL;NULL;NULL;62;13;30287;2542;NULL;NULL;3366;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1775;158;8;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4;1;NULL;NULL;214;NULL;214;NULL;NULL;NULL;0;NULL;3;28480;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;2542;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;46385;26721;NULL;19664;NULL;3382;0;NULL;NULL;NULL;NULL;40;4;NULL;NULL;NULL;NULL;NULL;25977;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2563;776;NULL;NULL;NULL;2.63;NULL;NULL;NULL;NULL;NULL;1.06;0.00;15;0;0;0;0;0;0;0;0;0;0.00;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
AT020;2011;Salzburg Mozarteum;3;1670;278;2399;730;NULL;NULL;NULL;NULL;218;35;70;0;0;1555;796;72;NULL;24;663;72;17;95992;3544;2123;64374;2037;160;0;0;0;0;0;0;0;0;0;0;3168;113;0;0;150990;2490;690;51650;0;0;0;0;150990;2490;690;51650;0;0;0;0;0;0;0;0;0;0;0;0;732;0;0;0;732;0;0;0;0;0;0;0;0;0;0;0;113;4;0;0;0;0;0;0;0;0;0;0;112;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;14240;979;0;21984;NULL;NULL;NULL;NULL;NULL;13877;956;0;NULL;7;1;0;8107;278;15114;230;15114;0;0;3;485;3;16;0;16;NULL;0;0;16;1;NULL;0;6038;980;0;0;NULL;NULL;6038;980;164804;138008;21984;NULL;0;NULL;26796;55885;4823;0;0;15179;736922;12201;0;969812;959554;NULL;0;10258;969812;63585;45673;0;17912;0;1966;NULL;NULL;NULL;NULL;NULL;11;132;NULL;NULL;NULL;NULL;374716;3205;382;NULL;14403;NULL;NULL;336;0;336;0;0;0;336;0;336;0;0;0;14;0;14;0;0;0;0;0;0;0;0;0;0;7013;NULL;10236;359;NULL;12.25;4;6.25;2;0.00;0.00;1.25;0.00;28;0;0;0;0;0;0;0;0;0;0.00;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
AT502;2011;Salzburg UB;23;17018;701;16433;4197;NULL;NULL;NULL;NULL;282;69;40;10;14;16510;10939;948;NULL;864;3759;1365;225;2371119;41108;36419;2012735;174084;3808;NULL;NULL;21654;2664;1104;62793;1388;0;0;0;17537;67;3;66683;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;1549;0;0;0;0;0;0;0;0;0;0;0;19497;28;119;6520;2146;25;118;57;NULL;NULL;NULL;6463;915;0;0;0;1261;2;0;900;1052;2;0;900;208;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34733;4386;81;1438789;NULL;NULL;NULL;NULL;NULL;14708;2349;79;22173;274;39;0;1416616;5761;1107616;4263;1098323;7;275;100;24925;121;16712;NULL;15854;101863;8766;3297;512;168;869;0;25885;2679;572;3;14681;1854;38757;4536;3571360;3571360;1549418;NULL;2522;NULL;91172;NULL;NULL;0;17016;0;5150000;NULL;NULL;8721360;4212607;NULL;30000;136075;4378682;1477475;340101;34385;1075941;61433;49387;38433;NULL;NULL;659492;NULL;484;6700;NULL;NULL;NULL;NULL;4541303;125130;104548;305740;NULL;NULL;NULL;NULL;9138;NULL;3032;0;955;6862;7950;NULL;2300;0;897;500;1737;NULL;1123;0;895;369;NULL;NULL;NULL;NULL;NULL;0;54557;27078;7373;19200;NULL;108.6;44.3;45.3;19;2;0.00;6;3;152.5;0;0;0;0;0;0;0;0;0;0.00;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
